xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   0.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.380710
Cy    = ,   0.000000
Cd=,   0.010152,ICd=,    0.003869,PCd=,    0.006283
Cl   = ,1.46418e-14
Cm   =,   -0.518512
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   11.391266, YCP=,   -0.000000, ZCP=,    1.032160 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
6215,   1.342e+01,   2.504e+01,   1.934e+00,      -0.033,      -0.068,       0.997,   4.829e-02,      0.3576
6216,   1.330e+01,   2.504e+01,   1.930e+00,      -0.034,      -0.067,       0.997,   3.812e-02,      0.4466
6217,   1.321e+01,   2.504e+01,   1.926e+00,      -0.034,      -0.066,       0.997,   2.753e-02,      0.6276
6218,   1.314e+01,   2.504e+01,   1.924e+00,      -0.034,      -0.067,       0.997,   1.664e-02,      1.2413
6219,   1.310e+01,   2.504e+01,   1.922e+00,      -0.351,       0.121,       0.929,   6.083e-03,      0.7799
Strip 211
6220,   1.865e+01,   2.540e+01,   2.066e+00,       0.263,      -0.192,       0.945,   5.651e-03,      0.2101
6221,   1.863e+01,   2.540e+01,   2.072e+00,       0.255,      -0.189,       0.948,   1.685e-02,      0.3629
6222,   1.858e+01,   2.540e+01,   2.085e+00,       0.237,      -0.182,       0.954,   2.772e-02,      0.5181
6223,   1.850e+01,   2.540e+01,   2.104e+00,       0.210,      -0.172,       0.962,   3.810e-02,      0.6636
6224,   1.840e+01,   2.539e+01,   2.126e+00,       0.173,      -0.158,       0.972,   4.784e-02,      0.7832
6225,   1.826e+01,   2.539e+01,   2.147e+00,       0.125,      -0.139,       0.982,   5.690e-02,      0.8421
6226,   1.810e+01,   2.539e+01,   2.165e+00,       0.077,      -0.120,       0.990,   6.537e-02,      0.8630
6227,   1.792e+01,   2.539e+01,   2.177e+00,       0.028,      -0.100,       0.995,   7.323e-02,      0.8345
6228,   1.772e+01,   2.539e+01,   2.180e+00,      -0.018,      -0.080,       0.997,   8.046e-02,      0.7535
6229,   1.750e+01,   2.539e+01,   2.174e+00,      -0.056,      -0.063,       0.996,   8.697e-02,      0.6298
6230,   1.726e+01,   2.539e+01,   2.159e+00,      -0.079,      -0.052,       0.996,   9.258e-02,      0.5012
6231,   1.701e+01,   2.539e+01,   2.138e+00,      -0.090,      -0.047,       0.995,   9.711e-02,      0.3849
6232,   1.674e+01,   2.540e+01,   2.115e+00,      -0.092,      -0.045,       0.995,   1.005e-01,      0.2747
6233,   1.647e+01,   2.540e+01,   2.090e+00,      -0.084,      -0.048,       0.995,   1.027e-01,      0.1897
6234,   1.619e+01,   2.540e+01,   2.068e+00,      -0.067,      -0.056,       0.996,   1.037e-01,      0.1550
6235,   1.591e+01,   2.540e+01,   2.050e+00,      -0.051,      -0.063,       0.997,   1.035e-01,      0.1586
6236,   1.563e+01,   2.540e+01,   2.036e+00,      -0.044,      -0.066,       0.997,   1.024e-01,      0.1615
6237,   1.536e+01,   2.540e+01,   2.025e+00,      -0.039,      -0.068,       0.997,   1.001e-01,      0.1682
6238,   1.509e+01,   2.540e+01,   2.014e+00,      -0.036,      -0.069,       0.997,   9.671e-02,      0.1765
6239,   1.483e+01,   2.540e+01,   2.005e+00,      -0.034,      -0.070,       0.997,   9.230e-02,      0.1868
6240,   1.458e+01,   2.541e+01,   1.997e+00,      -0.032,      -0.070,       0.997,   8.687e-02,      0.2053
6241,   1.435e+01,   2.541e+01,   1.990e+00,      -0.034,      -0.069,       0.997,   8.050e-02,      0.2157
6242,   1.414e+01,   2.541e+01,   1.983e+00,      -0.034,      -0.068,       0.997,   7.325e-02,      0.2296
6243,   1.395e+01,   2.541e+01,   1.976e+00,      -0.032,      -0.069,       0.997,   6.519e-02,      0.2607
6244,   1.378e+01,   2.541e+01,   1.971e+00,      -0.034,      -0.067,       0.997,   5.642e-02,      0.2937
6245,   1.363e+01,   2.541e+01,   1.966e+00,      -0.034,      -0.067,       0.997,   4.703e-02,      0.3504
6246,   1.351e+01,   2.541e+01,   1.962e+00,      -0.035,      -0.066,       0.997,   3.713e-02,      0.4374
6247,   1.342e+01,   2.541e+01,   1.958e+00,      -0.035,      -0.066,       0.997,   2.681e-02,      0.6148
6248,   1.335e+01,   2.541e+01,   1.956e+00,      -0.035,      -0.066,       0.997,   1.621e-02,      1.2203
6249,   1.332e+01,   2.541e+01,   1.954e+00,      -0.352,       0.121,       0.928,   5.926e-03,      0.7364
Strip 212
6250,   1.880e+01,   2.576e+01,   2.100e+00,       0.262,      -0.192,       0.946,   5.495e-03,      0.2100
6251,   1.878e+01,   2.576e+01,   2.106e+00,       0.255,      -0.189,       0.948,   1.638e-02,      0.3627
6252,   1.873e+01,   2.576e+01,   2.119e+00,       0.236,      -0.182,       0.954,   2.695e-02,      0.5179
6253,   1.865e+01,   2.576e+01,   2.138e+00,       0.210,      -0.172,       0.963,   3.704e-02,      0.6632
6254,   1.854e+01,   2.576e+01,   2.159e+00,       0.172,      -0.158,       0.972,   4.652e-02,      0.7827
6255,   1.841e+01,   2.576e+01,   2.180e+00,       0.124,      -0.139,       0.983,   5.533e-02,      0.8414
6256,   1.825e+01,   2.576e+01,   2.198e+00,       0.076,      -0.120,       0.990,   6.357e-02,      0.8620
6257,   1.807e+01,   2.576e+01,   2.209e+00,       0.028,      -0.099,       0.995,   7.121e-02,      0.8333
6258,   1.787e+01,   2.575e+01,   2.212e+00,      -0.019,      -0.079,       0.997,   7.825e-02,      0.7521
6259,   1.765e+01,   2.576e+01,   2.206e+00,      -0.057,      -0.063,       0.996,   8.458e-02,      0.6282
6260,   1.742e+01,   2.576e+01,   2.191e+00,      -0.080,      -0.052,       0.995,   9.003e-02,      0.4995
6261,   1.717e+01,   2.576e+01,   2.170e+00,      -0.090,      -0.046,       0.995,   9.444e-02,      0.3830
6262,   1.691e+01,   2.576e+01,   2.147e+00,      -0.093,      -0.045,       0.995,   9.774e-02,      0.2727
6263,   1.664e+01,   2.576e+01,   2.122e+00,      -0.085,      -0.048,       0.995,   9.986e-02,      0.1875
6264,   1.637e+01,   2.576e+01,   2.100e+00,      -0.068,      -0.056,       0.996,   1.008e-01,      0.1527
6265,   1.609e+01,   2.577e+01,   2.082e+00,      -0.052,      -0.063,       0.997,   1.007e-01,      0.1561
6266,   1.581e+01,   2.577e+01,   2.069e+00,      -0.045,      -0.066,       0.997,   9.955e-02,      0.1589
6267,   1.554e+01,   2.577e+01,   2.057e+00,      -0.040,      -0.068,       0.997,   9.733e-02,      0.1654
6268,   1.528e+01,   2.577e+01,   2.047e+00,      -0.036,      -0.069,       0.997,   9.406e-02,      0.1735
6269,   1.502e+01,   2.577e+01,   2.037e+00,      -0.034,      -0.069,       0.997,   8.976e-02,      0.1835
6270,   1.478e+01,   2.577e+01,   2.029e+00,      -0.033,      -0.070,       0.997,   8.448e-02,      0.2016
6271,   1.455e+01,   2.577e+01,   2.022e+00,      -0.034,      -0.068,       0.997,   7.829e-02,      0.2117
6272,   1.434e+01,   2.577e+01,   2.015e+00,      -0.035,      -0.068,       0.997,   7.124e-02,      0.2250
6273,   1.415e+01,   2.577e+01,   2.008e+00,      -0.033,      -0.068,       0.997,   6.339e-02,      0.2555
6274,   1.398e+01,   2.577e+01,   2.002e+00,      -0.035,      -0.067,       0.997,   5.487e-02,      0.2875
6275,   1.384e+01,   2.577e+01,   1.997e+00,      -0.034,      -0.067,       0.997,   4.574e-02,      0.3429
6276,   1.372e+01,   2.577e+01,   1.993e+00,      -0.036,      -0.066,       0.997,   3.611e-02,      0.4278
6277,   1.363e+01,   2.577e+01,   1.990e+00,      -0.036,      -0.066,       0.997,   2.608e-02,      0.6015
6278,   1.356e+01,   2.577e+01,   1.988e+00,      -0.035,      -0.066,       0.997,   1.576e-02,      1.1984
6279,   1.353e+01,   2.577e+01,   1.985e+00,      -0.352,       0.122,       0.928,   5.765e-03,      0.6911
Strip 213
6280,   1.894e+01,   2.612e+01,   2.134e+00,       0.262,      -0.192,       0.946,   5.334e-03,      0.2099
6281,   1.892e+01,   2.612e+01,   2.140e+00,       0.254,      -0.189,       0.949,   1.590e-02,      0.3626
6282,   1.887e+01,   2.612e+01,   2.152e+00,       0.236,      -0.182,       0.955,   2.617e-02,      0.5176
6283,   1.879e+01,   2.612e+01,   2.171e+00,       0.209,      -0.172,       0.963,   3.596e-02,      0.6628
6284,   1.869e+01,   2.612e+01,   2.192e+00,       0.172,      -0.157,       0.973,   4.517e-02,      0.7821
6285,   1.856e+01,   2.612e+01,   2.212e+00,       0.123,      -0.138,       0.983,   5.372e-02,      0.8406
6286,   1.840e+01,   2.612e+01,   2.229e+00,       0.076,      -0.119,       0.990,   6.173e-02,      0.8609
6287,   1.822e+01,   2.611e+01,   2.241e+00,       0.027,      -0.099,       0.995,   6.915e-02,      0.8320
6288,   1.803e+01,   2.611e+01,   2.243e+00,      -0.019,      -0.079,       0.997,   7.598e-02,      0.7506
6289,   1.781e+01,   2.611e+01,   2.237e+00,      -0.057,      -0.062,       0.996,   8.214e-02,      0.6265
6290,   1.758e+01,   2.612e+01,   2.222e+00,      -0.080,      -0.051,       0.995,   8.743e-02,      0.4977
6291,   1.733e+01,   2.612e+01,   2.202e+00,      -0.091,      -0.046,       0.995,   9.172e-02,      0.3811
6292,   1.707e+01,   2.612e+01,   2.178e+00,      -0.094,      -0.044,       0.995,   9.492e-02,      0.2706
6293,   1.681e+01,   2.612e+01,   2.154e+00,      -0.086,      -0.048,       0.995,   9.698e-02,      0.1853
6294,   1.654e+01,   2.612e+01,   2.132e+00,      -0.069,      -0.055,       0.996,   9.790e-02,      0.1503
6295,   1.626e+01,   2.613e+01,   2.114e+00,      -0.053,      -0.062,       0.997,   9.778e-02,      0.1535
6296,   1.599e+01,   2.613e+01,   2.100e+00,      -0.045,      -0.065,       0.997,   9.667e-02,      0.1561
6297,   1.572e+01,   2.613e+01,   2.088e+00,      -0.040,      -0.067,       0.997,   9.452e-02,      0.1624
6298,   1.546e+01,   2.613e+01,   2.078e+00,      -0.037,      -0.068,       0.997,   9.134e-02,      0.1702
6299,   1.521e+01,   2.613e+01,   2.069e+00,      -0.035,      -0.069,       0.997,   8.716e-02,      0.1800
6300,   1.497e+01,   2.613e+01,   2.061e+00,      -0.033,      -0.069,       0.997,   8.204e-02,      0.1978
6301,   1.474e+01,   2.613e+01,   2.053e+00,      -0.035,      -0.068,       0.997,   7.603e-02,      0.2074
6302,   1.454e+01,   2.613e+01,   2.046e+00,      -0.035,      -0.067,       0.997,   6.918e-02,      0.2202
6303,   1.435e+01,   2.613e+01,   2.039e+00,      -0.034,      -0.068,       0.997,   6.156e-02,      0.2500
6304,   1.418e+01,   2.613e+01,   2.034e+00,      -0.035,      -0.067,       0.997,   5.328e-02,      0.2811
6305,   1.404e+01,   2.613e+01,   2.029e+00,      -0.035,      -0.066,       0.997,   4.441e-02,      0.3351
6306,   1.392e+01,   2.613e+01,   2.024e+00,      -0.037,      -0.065,       0.997,   3.506e-02,      0.4178
6307,   1.383e+01,   2.613e+01,   2.021e+00,      -0.037,      -0.065,       0.997,   2.532e-02,      0.5876
6308,   1.377e+01,   2.613e+01,   2.019e+00,      -0.036,      -0.065,       0.997,   1.531e-02,      1.1757
6309,   1.373e+01,   2.613e+01,   2.016e+00,      -0.353,       0.122,       0.928,   5.600e-03,      0.6440
Strip 214
6310,   1.908e+01,   2.648e+01,   2.167e+00,       0.261,      -0.191,       0.946,   5.171e-03,      0.2098
6311,   1.906e+01,   2.648e+01,   2.173e+00,       0.253,      -0.188,       0.949,   1.542e-02,      0.3624
6312,   1.901e+01,   2.648e+01,   2.185e+00,       0.235,      -0.182,       0.955,   2.537e-02,      0.5173
6313,   1.893e+01,   2.647e+01,   2.203e+00,       0.208,      -0.171,       0.963,   3.487e-02,      0.6624
6314,   1.883e+01,   2.647e+01,   2.224e+00,       0.171,      -0.157,       0.973,   4.379e-02,      0.7815
6315,   1.870e+01,   2.647e+01,   2.244e+00,       0.123,      -0.138,       0.983,   5.209e-02,      0.8397
6316,   1.855e+01,   2.647e+01,   2.261e+00,       0.075,      -0.119,       0.990,   5.985e-02,      0.8598
6317,   1.837e+01,   2.647e+01,   2.272e+00,       0.026,      -0.099,       0.995,   6.705e-02,      0.8306
6318,   1.818e+01,   2.647e+01,   2.274e+00,      -0.020,      -0.079,       0.997,   7.368e-02,      0.7490
6319,   1.796e+01,   2.647e+01,   2.268e+00,      -0.058,      -0.062,       0.996,   7.965e-02,      0.6247
6320,   1.773e+01,   2.647e+01,   2.253e+00,      -0.081,      -0.051,       0.995,   8.479e-02,      0.4957
6321,   1.749e+01,   2.647e+01,   2.233e+00,      -0.092,      -0.046,       0.995,   8.894e-02,      0.3789
6322,   1.723e+01,   2.647e+01,   2.209e+00,      -0.095,      -0.044,       0.995,   9.205e-02,      0.2683
6323,   1.697e+01,   2.648e+01,   2.185e+00,      -0.087,      -0.047,       0.995,   9.404e-02,      0.1829
6324,   1.671e+01,   2.648e+01,   2.163e+00,      -0.069,      -0.055,       0.996,   9.493e-02,      0.1477
6325,   1.644e+01,   2.648e+01,   2.145e+00,      -0.053,      -0.062,       0.997,   9.482e-02,      0.1508
6326,   1.617e+01,   2.648e+01,   2.131e+00,      -0.046,      -0.065,       0.997,   9.374e-02,      0.1532
6327,   1.590e+01,   2.648e+01,   2.120e+00,      -0.041,      -0.067,       0.997,   9.165e-02,      0.1593
6328,   1.564e+01,   2.648e+01,   2.109e+00,      -0.038,      -0.068,       0.997,   8.857e-02,      0.1669
6329,   1.539e+01,   2.648e+01,   2.100e+00,      -0.036,      -0.069,       0.997,   8.452e-02,      0.1763
6330,   1.516e+01,   2.648e+01,   2.091e+00,      -0.034,      -0.069,       0.997,   7.955e-02,      0.1938
6331,   1.493e+01,   2.648e+01,   2.084e+00,      -0.036,      -0.068,       0.997,   7.372e-02,      0.2030
6332,   1.473e+01,   2.648e+01,   2.077e+00,      -0.036,      -0.067,       0.997,   6.708e-02,      0.2153
6333,   1.454e+01,   2.649e+01,   2.070e+00,      -0.034,      -0.067,       0.997,   5.970e-02,      0.2443
6334,   1.438e+01,   2.649e+01,   2.064e+00,      -0.036,      -0.066,       0.997,   5.167e-02,      0.2744
6335,   1.424e+01,   2.649e+01,   2.059e+00,      -0.036,      -0.066,       0.997,   4.307e-02,      0.3270
6336,   1.412e+01,   2.649e+01,   2.055e+00,      -0.037,      -0.065,       0.997,   3.400e-02,      0.4075
6337,   1.403e+01,   2.649e+01,   2.052e+00,      -0.037,      -0.065,       0.997,   2.456e-02,      0.5732
6338,   1.397e+01,   2.649e+01,   2.049e+00,      -0.037,      -0.065,       0.997,   1.484e-02,      1.1520
6339,   1.393e+01,   2.649e+01,   2.047e+00,      -0.353,       0.123,       0.927,   5.432e-03,      0.5952
Strip 215
6340,   1.922e+01,   2.682e+01,   2.199e+00,       0.260,      -0.191,       0.946,   5.006e-03,      0.2096
6341,   1.919e+01,   2.682e+01,   2.205e+00,       0.253,      -0.188,       0.949,   1.492e-02,      0.3621
6342,   1.915e+01,   2.682e+01,   2.217e+00,       0.234,      -0.181,       0.955,   2.456e-02,      0.5169
6343,   1.907e+01,   2.682e+01,   2.235e+00,       0.207,      -0.171,       0.963,   3.375e-02,      0.6618
6344,   1.897e+01,   2.682e+01,   2.255e+00,       0.170,      -0.157,       0.973,   4.239e-02,      0.7807
6345,   1.884e+01,   2.682e+01,   2.275e+00,       0.122,      -0.138,       0.983,   5.042e-02,      0.8387
6346,   1.869e+01,   2.681e+01,   2.292e+00,       0.074,      -0.119,       0.990,   5.794e-02,      0.8585
6347,   1.852e+01,   2.681e+01,   2.302e+00,       0.025,      -0.098,       0.995,   6.491e-02,      0.8291
6348,   1.832e+01,   2.681e+01,   2.305e+00,      -0.021,      -0.078,       0.997,   7.134e-02,      0.7472
6349,   1.811e+01,   2.681e+01,   2.298e+00,      -0.059,      -0.062,       0.996,   7.712e-02,      0.6228
6350,   1.789e+01,   2.682e+01,   2.284e+00,      -0.082,      -0.051,       0.995,   8.210e-02,      0.4936
6351,   1.764e+01,   2.682e+01,   2.263e+00,      -0.093,      -0.045,       0.995,   8.612e-02,      0.3767
6352,   1.739e+01,   2.682e+01,   2.240e+00,      -0.095,      -0.044,       0.994,   8.913e-02,      0.2659
6353,   1.713e+01,   2.682e+01,   2.215e+00,      -0.087,      -0.047,       0.995,   9.106e-02,      0.1803
6354,   1.687e+01,   2.682e+01,   2.194e+00,      -0.070,      -0.054,       0.996,   9.192e-02,      0.1450
6355,   1.660e+01,   2.682e+01,   2.176e+00,      -0.054,      -0.062,       0.997,   9.181e-02,      0.1479
6356,   1.634e+01,   2.683e+01,   2.162e+00,      -0.047,      -0.065,       0.997,   9.076e-02,      0.1501
6357,   1.608e+01,   2.683e+01,   2.150e+00,      -0.042,      -0.067,       0.997,   8.874e-02,      0.1560
6358,   1.582e+01,   2.683e+01,   2.140e+00,      -0.039,      -0.068,       0.997,   8.575e-02,      0.1633
6359,   1.557e+01,   2.683e+01,   2.130e+00,      -0.037,      -0.068,       0.997,   8.184e-02,      0.1725
6360,   1.534e+01,   2.683e+01,   2.122e+00,      -0.035,      -0.069,       0.997,   7.702e-02,      0.1896
6361,   1.512e+01,   2.683e+01,   2.114e+00,      -0.037,      -0.067,       0.997,   7.138e-02,      0.1984
6362,   1.492e+01,   2.683e+01,   2.107e+00,      -0.037,      -0.067,       0.997,   6.495e-02,      0.2101
6363,   1.474e+01,   2.683e+01,   2.100e+00,      -0.035,      -0.067,       0.997,   5.780e-02,      0.2384
6364,   1.457e+01,   2.683e+01,   2.094e+00,      -0.037,      -0.066,       0.997,   5.003e-02,      0.2675
6365,   1.443e+01,   2.683e+01,   2.089e+00,      -0.037,      -0.066,       0.997,   4.170e-02,      0.3186
6366,   1.432e+01,   2.683e+01,   2.085e+00,      -0.038,      -0.065,       0.997,   3.292e-02,      0.3968
6367,   1.423e+01,   2.683e+01,   2.081e+00,      -0.038,      -0.064,       0.997,   2.377e-02,      0.5583
6368,   1.417e+01,   2.683e+01,   2.079e+00,      -0.038,      -0.065,       0.997,   1.437e-02,      1.1276
6369,   1.413e+01,   2.683e+01,   2.077e+00,      -0.354,       0.123,       0.927,   5.261e-03,      0.5446
Strip 216
6370,   1.935e+01,   2.716e+01,   2.231e+00,       0.260,      -0.191,       0.947,   4.838e-03,      0.2095
6371,   1.933e+01,   2.716e+01,   2.236e+00,       0.252,      -0.188,       0.949,   1.442e-02,      0.3619
6372,   1.928e+01,   2.716e+01,   2.249e+00,       0.234,      -0.181,       0.955,   2.373e-02,      0.5165
6373,   1.921e+01,   2.716e+01,   2.266e+00,       0.207,      -0.171,       0.963,   3.262e-02,      0.6612
6374,   1.910e+01,   2.716e+01,   2.286e+00,       0.169,      -0.157,       0.973,   4.097e-02,      0.7799
6375,   1.898e+01,   2.716e+01,   2.306e+00,       0.121,      -0.138,       0.983,   4.874e-02,      0.8376
6376,   1.883e+01,   2.715e+01,   2.322e+00,       0.073,      -0.118,       0.990,   5.601e-02,      0.8572
6377,   1.866e+01,   2.715e+01,   2.332e+00,       0.025,      -0.098,       0.995,   6.275e-02,      0.8275
6378,   1.847e+01,   2.715e+01,   2.334e+00,      -0.022,      -0.078,       0.997,   6.896e-02,      0.7453
6379,   1.826e+01,   2.715e+01,   2.328e+00,      -0.060,      -0.061,       0.996,   7.456e-02,      0.6207
6380,   1.803e+01,   2.715e+01,   2.313e+00,      -0.083,      -0.050,       0.995,   7.937e-02,      0.4913
6381,   1.780e+01,   2.716e+01,   2.293e+00,      -0.093,      -0.045,       0.995,   8.325e-02,      0.3743
6382,   1.755e+01,   2.716e+01,   2.269e+00,      -0.096,      -0.043,       0.994,   8.617e-02,      0.2634
6383,   1.729e+01,   2.716e+01,   2.245e+00,      -0.088,      -0.046,       0.995,   8.803e-02,      0.1776
6384,   1.703e+01,   2.716e+01,   2.224e+00,      -0.071,      -0.054,       0.996,   8.886e-02,      0.1421
6385,   1.677e+01,   2.716e+01,   2.206e+00,      -0.055,      -0.061,       0.997,   8.875e-02,      0.1448
6386,   1.651e+01,   2.717e+01,   2.192e+00,      -0.048,      -0.064,       0.997,   8.774e-02,      0.1469
6387,   1.625e+01,   2.717e+01,   2.180e+00,      -0.043,      -0.066,       0.997,   8.578e-02,      0.1525
6388,   1.600e+01,   2.717e+01,   2.169e+00,      -0.039,      -0.067,       0.997,   8.290e-02,      0.1596
6389,   1.575e+01,   2.717e+01,   2.160e+00,      -0.037,      -0.068,       0.997,   7.911e-02,      0.1685
6390,   1.552e+01,   2.717e+01,   2.151e+00,      -0.036,      -0.068,       0.997,   7.446e-02,      0.1852
6391,   1.530e+01,   2.717e+01,   2.144e+00,      -0.037,      -0.067,       0.997,   6.900e-02,      0.1936
6392,   1.510e+01,   2.717e+01,   2.136e+00,      -0.038,      -0.066,       0.997,   6.279e-02,      0.2047
6393,   1.492e+01,   2.717e+01,   2.129e+00,      -0.036,      -0.067,       0.997,   5.588e-02,      0.2322
6394,   1.476e+01,   2.717e+01,   2.124e+00,      -0.038,      -0.065,       0.997,   4.836e-02,      0.2603
6395,   1.462e+01,   2.717e+01,   2.118e+00,      -0.037,      -0.065,       0.997,   4.031e-02,      0.3099
6396,   1.451e+01,   2.717e+01,   2.114e+00,      -0.039,      -0.064,       0.997,   3.182e-02,      0.3856
6397,   1.442e+01,   2.717e+01,   2.111e+00,      -0.039,      -0.064,       0.997,   2.298e-02,      0.5429
6398,   1.436e+01,   2.717e+01,   2.108e+00,      -0.038,      -0.064,       0.997,   1.389e-02,      1.1022
6399,   1.433e+01,   2.717e+01,   2.106e+00,      -0.354,       0.123,       0.927,   5.087e-03,      0.4923
Strip 217
6400,   1.948e+01,   2.749e+01,   2.262e+00,       0.259,      -0.191,       0.947,   4.668e-03,      0.2093
6401,   1.946e+01,   2.749e+01,   2.267e+00,       0.251,      -0.188,       0.950,   1.392e-02,      0.3616
6402,   1.941e+01,   2.749e+01,   2.279e+00,       0.233,      -0.181,       0.956,   2.290e-02,      0.5160
6403,   1.934e+01,   2.749e+01,   2.296e+00,       0.206,      -0.171,       0.964,   3.148e-02,      0.6606
6404,   1.924e+01,   2.749e+01,   2.316e+00,       0.169,      -0.156,       0.973,   3.954e-02,      0.7790
6405,   1.911e+01,   2.749e+01,   2.336e+00,       0.120,      -0.137,       0.983,   4.703e-02,      0.8364
6406,   1.897e+01,   2.749e+01,   2.351e+00,       0.073,      -0.118,       0.990,   5.405e-02,      0.8556
6407,   1.880e+01,   2.748e+01,   2.361e+00,       0.024,      -0.098,       0.995,   6.056e-02,      0.8257
6408,   1.861e+01,   2.748e+01,   2.364e+00,      -0.022,      -0.078,       0.997,   6.656e-02,      0.7432
6409,   1.840e+01,   2.748e+01,   2.357e+00,      -0.060,      -0.061,       0.996,   7.196e-02,      0.6184
6410,   1.818e+01,   2.749e+01,   2.342e+00,      -0.083,      -0.050,       0.995,   7.660e-02,      0.4889
6411,   1.795e+01,   2.749e+01,   2.322e+00,      -0.094,      -0.045,       0.995,   8.036e-02,      0.3717
6412,   1.770e+01,   2.749e+01,   2.299e+00,      -0.097,      -0.043,       0.994,   8.317e-02,      0.2606
6413,   1.745e+01,   2.749e+01,   2.275e+00,      -0.089,      -0.046,       0.995,   8.497e-02,      0.1747
6414,   1.719e+01,   2.749e+01,   2.253e+00,      -0.072,      -0.054,       0.996,   8.577e-02,      0.1391
6415,   1.693e+01,   2.750e+01,   2.235e+00,      -0.056,      -0.061,       0.997,   8.566e-02,      0.1416
6416,   1.667e+01,   2.750e+01,   2.221e+00,      -0.049,      -0.064,       0.997,   8.469e-02,      0.1435
6417,   1.641e+01,   2.750e+01,   2.209e+00,      -0.043,      -0.066,       0.997,   8.280e-02,      0.1489
6418,   1.617e+01,   2.750e+01,   2.199e+00,      -0.040,      -0.067,       0.997,   8.001e-02,      0.1557
6419,   1.593e+01,   2.750e+01,   2.189e+00,      -0.038,      -0.067,       0.997,   7.636e-02,      0.1643
6420,   1.570e+01,   2.750e+01,   2.180e+00,      -0.036,      -0.068,       0.997,   7.187e-02,      0.1807
6421,   1.548e+01,   2.750e+01,   2.173e+00,      -0.038,      -0.066,       0.997,   6.660e-02,      0.1886
6422,   1.528e+01,   2.750e+01,   2.165e+00,      -0.038,      -0.066,       0.997,   6.060e-02,      0.1991
6423,   1.511e+01,   2.750e+01,   2.158e+00,      -0.037,      -0.066,       0.997,   5.393e-02,      0.2259
6424,   1.495e+01,   2.750e+01,   2.152e+00,      -0.038,      -0.065,       0.997,   4.668e-02,      0.2529
6425,   1.481e+01,   2.750e+01,   2.147e+00,      -0.038,      -0.065,       0.997,   3.891e-02,      0.3009
6426,   1.470e+01,   2.750e+01,   2.143e+00,      -0.040,      -0.064,       0.997,   3.072e-02,      0.3742
6427,   1.461e+01,   2.750e+01,   2.139e+00,      -0.040,      -0.063,       0.997,   2.218e-02,      0.5270
6428,   1.455e+01,   2.750e+01,   2.137e+00,      -0.039,      -0.064,       0.997,   1.341e-02,      1.0761
6429,   1.452e+01,   2.750e+01,   2.134e+00,      -0.355,       0.124,       0.927,   4.911e-03,      0.4384
Strip 218
6430,   1.961e+01,   2.782e+01,   2.292e+00,       0.258,      -0.190,       0.947,   4.497e-03,      0.2091
6431,   1.959e+01,   2.782e+01,   2.297e+00,       0.251,      -0.187,       0.950,   1.341e-02,      0.3612
6432,   1.954e+01,   2.781e+01,   2.309e+00,       0.232,      -0.181,       0.956,   2.206e-02,      0.5155
6433,   1.947e+01,   2.781e+01,   2.326e+00,       0.205,      -0.170,       0.964,   3.032e-02,      0.6598
6434,   1.937e+01,   2.781e+01,   2.345e+00,       0.168,      -0.156,       0.973,   3.809e-02,      0.7779
6435,   1.925e+01,   2.781e+01,   2.365e+00,       0.120,      -0.137,       0.983,   4.531e-02,      0.8350
6436,   1.910e+01,   2.781e+01,   2.380e+00,       0.072,      -0.118,       0.990,   5.208e-02,      0.8540
6437,   1.893e+01,   2.781e+01,   2.390e+00,       0.023,      -0.097,       0.995,   5.835e-02,      0.8237
6438,   1.875e+01,   2.781e+01,   2.392e+00,      -0.023,      -0.077,       0.997,   6.413e-02,      0.7410
6439,   1.854e+01,   2.781e+01,   2.385e+00,      -0.061,      -0.061,       0.996,   6.934e-02,      0.6159
6440,   1.832e+01,   2.781e+01,   2.370e+00,      -0.084,      -0.050,       0.995,   7.382e-02,      0.4862
6441,   1.809e+01,   2.781e+01,   2.350e+00,      -0.095,      -0.044,       0.995,   7.743e-02,      0.3689
6442,   1.785e+01,   2.781e+01,   2.327e+00,      -0.098,      -0.043,       0.994,   8.015e-02,      0.2577
6443,   1.760e+01,   2.782e+01,   2.303e+00,      -0.090,      -0.046,       0.995,   8.188e-02,      0.1717
6444,   1.734e+01,   2.782e+01,   2.281e+00,      -0.072,      -0.053,       0.996,   8.265e-02,      0.1358
6445,   1.709e+01,   2.782e+01,   2.264e+00,      -0.057,      -0.060,       0.997,   8.254e-02,      0.1382
6446,   1.683e+01,   2.782e+01,   2.250e+00,      -0.049,      -0.063,       0.997,   8.160e-02,      0.1399
6447,   1.658e+01,   2.782e+01,   2.238e+00,      -0.044,      -0.065,       0.997,   7.978e-02,      0.1451
6448,   1.633e+01,   2.782e+01,   2.227e+00,      -0.041,      -0.066,       0.997,   7.710e-02,      0.1517
6449,   1.609e+01,   2.782e+01,   2.217e+00,      -0.039,      -0.067,       0.997,   7.357e-02,      0.1599
6450,   1.587e+01,   2.782e+01,   2.209e+00,      -0.037,      -0.067,       0.997,   6.925e-02,      0.1759
